s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4610
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4687
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4615
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4695
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4686
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4611
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4689
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4608
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4691
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4696
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4616
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4697
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4612
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4694
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4098
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3922
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3921
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4101
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3947
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4104
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3948
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3920
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4106
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3950
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3919
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3918
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3943
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3917
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3916
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4092
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3915
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4096
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3946
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3942
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4094
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3924
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3936
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4093
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3935
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3937
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3938
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4102
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3945
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4097
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3934
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4100
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3933
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4091
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3944
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3923
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3931
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3930
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4095
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3929
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3949
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3928
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3940
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4103
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3941
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3927
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4090
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3926
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3925
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4099
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3939
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3932
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4045
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3951
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4069
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4032
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4070
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4031
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4030
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4071
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4029
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4105
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4028
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4072
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4027
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4026
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4073
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4025
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4074
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4024
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4023
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4011
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4012
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4013
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4014
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4015
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4016
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4033
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4017
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4019
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4020
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4076
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4021
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4022
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4075
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4018
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4010
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4034
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4035
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4046
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4044
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4047
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4048
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4049
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4050
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4043
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4051
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4052
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4053
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4054
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4042
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4055
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4056
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4057
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4058
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4041
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4036
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4067
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4037
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4038
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4066
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4039
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4068
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4065
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4063
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4040
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4062
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4061
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4060
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4059
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4064
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4089
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4009
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4007
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3976
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3975
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3974
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4083
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3973
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3972
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3971
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3970
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4084
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3969
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3968
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3967
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3966
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4085
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3965
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3964
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3963
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3952
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3953
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3954
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4088
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3955
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3956
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3977
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3957
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4087
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3959
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3960
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3961
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4086
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3962
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3958
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4008
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3978
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3980
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4077
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4006
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4005
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4004
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4003
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4078
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4002
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4001
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4000
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3999
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4079
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3998
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3997
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3996
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3995
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4080
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3994
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3981
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3982
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3983
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4082
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3984
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3986
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3979
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3987
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3989
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3990
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3991
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	4081
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3992
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3993
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3988
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	3985
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4400
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4370
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4411
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4349
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4348
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4410
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4347
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4395
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4346
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4345
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4409
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4344
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4408
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4343
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4342
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4396
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4341
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4407
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4340
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4350
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4394
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4351
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4352
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4417
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4361
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4416
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4478
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4360
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4392
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4359
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4415
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4339
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4358
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4414
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4356
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4393
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4355
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4354
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	4413
