s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	506
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	507
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	508
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	509
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	510
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	511
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	512
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	513
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	514
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	515
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	534
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	535
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	532
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	537
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	549
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	550
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	536
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	552
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	553
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	554
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	555
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	556
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	557
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	558
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	559
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	560
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	561
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	562
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	563
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	548
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	547
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	551
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	545
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	538
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	539
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	540
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	546
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	542
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	543
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	544
UBERON:0001814	brachial nerve plexus	brachial plexus	UBERON:0001810	nerve plexus	nerve plexus	541
UBERON:0003724	musculocutaneous nerve	musculocutaneous nerve	UBERON:0001814	brachial nerve plexus	brachial plexus	527
UBERON:0003724	musculocutaneous nerve	musculocutaneous nerve	UBERON:0001814	brachial nerve plexus	brachial plexus	526
UBERON:0003724	musculocutaneous nerve	musculocutaneous nerve	UBERON:0001814	brachial nerve plexus	brachial plexus	525
UBERON:0003724	musculocutaneous nerve	musculocutaneous nerve	UBERON:0001814	brachial nerve plexus	brachial plexus	524
UBERON:0003724	musculocutaneous nerve	musculocutaneous nerve	UBERON:0001814	brachial nerve plexus	brachial plexus	523
UBERON:0003724	musculocutaneous nerve	musculocutaneous nerve	UBERON:0001814	brachial nerve plexus	brachial plexus	522
UBERON:0003724	musculocutaneous nerve	musculocutaneous nerve	UBERON:0001814	brachial nerve plexus	brachial plexus	521
UBERON:0003724	musculocutaneous nerve	musculocutaneous nerve	UBERON:0001814	brachial nerve plexus	brachial plexus	528
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	475
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	476
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	477
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	481
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	479
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	480
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	482
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	478
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	473
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	474
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	471
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	468
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	467
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	466
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	465
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	464
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	463
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	462
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	461
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	472
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	459
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	460
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	469
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	454
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	470
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	456
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	457
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	458
UBERON:0003725	cervical nerve plexus	cervical plexus	UBERON:0001810	nerve plexus	nerve plexus	455
UBERON:0008833	great auricular nerve	great auricular nerve	UBERON:0003725	cervical nerve plexus	cervical plexus	470
UBERON:0008833	great auricular nerve	great auricular nerve	UBERON:0003725	cervical nerve plexus	cervical plexus	472
UBERON:0008833	great auricular nerve	great auricular nerve	UBERON:0003725	cervical nerve plexus	cervical plexus	471
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	715
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	707
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	706
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	710
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	711
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	712
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	713
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	714
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	709
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	708
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	719
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	718
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	705
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	720
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	721
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	722
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	723
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	724
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	725
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	726
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	727
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	728
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	729
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	730
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	717
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	704
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	700
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	702
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	672
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	673
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	674
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	675
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	676
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	677
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	678
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	679
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	680
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	681
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	682
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	683
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	684
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	685
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	686
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	687
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	688
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	689
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	690
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	691
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	692
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	693
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	694
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	731
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	696
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	697
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	698
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	699
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	701
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	703
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	695
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	733
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	734
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	790
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	789
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	788
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	787
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	786
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	785
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	784
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	791
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	783
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	781
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	780
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	779
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	778
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	777
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	776
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	775
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	782
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	774
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	792
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	794
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	810
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	809
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	808
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	807
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	806
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	805
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	804
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	793
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	803
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	801
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	800
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	799
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	798
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	797
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	796
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	795
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	802
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	732
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	773
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	771
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	750
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	749
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	748
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	747
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	746
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	745
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	744
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	751
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	743
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	741
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	740
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	739
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	738
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	737
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	736
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	735
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	742
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	772
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	752
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	754
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	770
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	769
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	768
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	767
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	766
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	765
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	764
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	753
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	763
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	761
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	760
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	759
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	758
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	757
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	756
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	755
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	762
UBERON:0034986	sacral nerve plexus	sacral plexus	UBERON:0001810	nerve plexus	nerve plexus	716
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	656
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	627
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	651
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	652
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	653
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	654
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	670
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	669
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	668
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	667
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	650
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	666
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	664
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	663
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	662
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	661
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	660
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	659
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	658
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	657
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	665
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	655
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	649
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	647
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	628
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	629
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	630
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	631
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	632
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	633
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	634
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	635
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	636
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	648
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	637
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	639
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	640
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	641
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	642
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	643
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	644
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	645
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	646
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	638
UBERON:0034987	lumbar nerve plexus	lumbar plexus	UBERON:0001810	nerve plexus	nerve plexus	626
UBERON:0035768	coccygeal nerve plexus	coccygeal plexus	UBERON:0001810	nerve plexus	nerve plexus	812
