s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	647
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	646
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	645
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	644
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	643
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	642
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	641
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	640
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	639
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	638
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	637
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	636
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	635
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	634
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	633
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	632
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	631
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	630
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	629
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	628
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	627
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	625
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	597
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	568
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	595
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	566
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	565
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	564
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	563
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	562
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	561
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	560
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	559
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	558
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	557
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	555
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	554
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	553
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	552
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	551
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	550
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	549
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	548
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	547
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	546
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	545
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	544
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	596
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	567
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	569
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	556
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	571
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	570
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	593
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	592
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	591
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	590
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	589
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	588
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	587
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	586
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	585
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	584
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	583
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	594
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	581
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	580
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	579
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	578
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	577
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	576
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	575
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	574
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	573
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	572
UBERON:0001157	transverse colon	transverse colon	UBERON:0000059	large intestine	large intestine	582
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	785
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	794
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	793
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	792
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	791
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	786
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	789
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	788
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	787
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	795
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	790
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	796
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	802
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	798
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	799
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	800
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	801
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	803
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	804
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	805
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	806
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	807
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	808
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	797
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	784
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	762
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	782
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	761
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	760
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	809
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	865
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	763
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	764
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	765
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	766
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	767
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	768
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	769
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	770
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	771
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	772
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	773
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	774
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	775
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	776
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	777
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	778
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	779
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	780
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	781
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	783
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	810
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	861
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	812
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	840
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	841
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	842
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	843
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	844
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	845
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	846
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	847
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	848
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	849
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	850
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	851
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	852
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	853
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	854
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	855
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	856
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	857
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	858
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	859
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	860
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	862
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	866
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	839
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	811
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	838
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	836
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	813
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	814
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	815
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	816
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	817
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	818
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	819
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	820
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	821
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	822
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	823
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	824
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	825
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	826
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	827
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	828
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	829
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	830
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	831
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	832
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	833
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	834
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	835
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	837
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	867
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	864
UBERON:0001158	descending colon	descending colon	UBERON:0000059	large intestine	large intestine	863
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	868
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	947
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	946
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	945
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	944
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	943
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	942
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	941
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	940
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	939
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	938
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	937
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	936
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	935
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	934
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	933
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	932
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	931
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	930
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	929
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	928
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	927
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	926
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	925
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	948
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	949
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	950
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	951
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	975
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	974
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	973
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	971
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	970
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	969
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	968
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	967
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	966
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	965
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	964
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	963
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	962
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	961
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	960
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	959
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	958
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	957
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	956
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	955
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	954
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	953
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	952
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	924
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	869
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	923
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	921
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	892
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	891
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	890
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	889
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	888
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	887
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	886
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	885
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	884
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	883
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	882
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	881
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	880
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	879
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	878
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	877
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	876
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	875
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	874
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	873
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	872
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	871
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	870
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	893
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	894
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	895
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	896
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	920
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	919
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	918
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	917
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	916
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	915
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	914
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	913
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	912
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	911
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	910
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	922
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	909
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	907
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	906
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	905
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	904
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	903
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	902
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	901
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	900
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	899
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	898
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	897
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	908
UBERON:0001159	sigmoid colon	sigmoid colon	UBERON:0000059	large intestine	large intestine	972
UBERON:0002073	hair follicle	hair follicle	UBERON:0002067	dermis	dermis	1311
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	758
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	680
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	681
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	682
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	683
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	684
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	685
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	686
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	687
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	688
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	689
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	690
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	691
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	692
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	693
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	694
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	695
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	696
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	697
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	698
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	699
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	700
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	701
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	702
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	679
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	678
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	677
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	676
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	759
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	653
