s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	639
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	440
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	441
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	620
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	449
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	621
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	448
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	622
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	447
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	623
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	446
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	624
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	445
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	625
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	444
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	626
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	443
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	627
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	442
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	628
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	629
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	430
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	640
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	429
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	652
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	417
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	653
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	416
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	654
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	415
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	655
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	414
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	656
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	413
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	657
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	412
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	658
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	411
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	659
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	410
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	660
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	418
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	651
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	419
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	650
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	641
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	428
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	642
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	427
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	643
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	426
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	644
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	425
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	661
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	645
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	646
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	423
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	647
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	422
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	648
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	421
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	649
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	420
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	424
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	201
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	873
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	200
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1165
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1166
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1167
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1168
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1169
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1170
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1171
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1172
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1173
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1174
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1175
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1176
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1177
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1178
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1179
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1180
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1181
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1164
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1182
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1163
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1161
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1144
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1145
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1146
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1147
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1148
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1149
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1150
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1151
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1152
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1153
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1154
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1155
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1156
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1157
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1158
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1159
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1160
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1162
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1183
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1184
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1185
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1208
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1209
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1210
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1211
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1212
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1213
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1214
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1215
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1216
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1217
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1218
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1219
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1220
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1221
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1222
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1223
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1224
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1207
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	40
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1205
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1204
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1186
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1187
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1188
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1189
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1190
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1191
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1192
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1193
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1143
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1194
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1196
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1197
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1198
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1199
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1200
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1201
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1202
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1203
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1195
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1225
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1142
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1140
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1080
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1081
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1082
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1083
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1084
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1085
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1086
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1087
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1088
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1089
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1090
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1091
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1092
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1093
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1094
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1095
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1096
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1079
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1097
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1078
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1076
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1059
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1060
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1061
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1062
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1063
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1064
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1065
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	878
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1067
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1068
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1069
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1070
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1071
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1072
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1073
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1074
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1075
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1077
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1098
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1099
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1100
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1123
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1124
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1125
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1126
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1127
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1128
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1129
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1130
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1131
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1132
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1133
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1134
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1135
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1136
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1137
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1138
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1139
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1122
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1121
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1120
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1119
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1101
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1102
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1103
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1104
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1105
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1106
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1107
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1108
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1141
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1109
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1111
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1112
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1113
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1114
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1115
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1116
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1117
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1118
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1110
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1058
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1226
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1228
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1335
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1336
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1337
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1338
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1339
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1340
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1341
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1342
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1343
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1344
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1345
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1346
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1347
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1348
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1349
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1350
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1351
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1334
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1352
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1333
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1331
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1314
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1315
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1316
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1317
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1318
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1319
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1320
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1321
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1322
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1323
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1324
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1325
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1326
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1327
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1328
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1329
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1330
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1332
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1353
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1354
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1355
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1378
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1379
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1380
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1381
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1382
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1383
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1384
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1385
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1386
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1387
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1388
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1389
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1390
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1391
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1392
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1393
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1394
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1377
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1376
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1375
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1374
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1356
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1357
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1358
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1359
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1360
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1361
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1362
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1363
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1313
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1364
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1366
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1367
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1368
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1369
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1370
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1371
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1372
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1373
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1365
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1227
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1312
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1310
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1250
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1251
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1252
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	1253
